0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:44 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:44 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:44 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:44 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:44 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:44 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:45 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:46 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:47 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:47 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:47 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:43:47 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:44:41 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 3363
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:44:41 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:45:20 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 3371
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:45:20 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:47:22 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 3745
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:47:22 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:49:05 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:49:05 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:49:27 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4146
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:49:27 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:50:25 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4538
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:50:25 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:52:04 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:52:04 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:52:07 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:52:07 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:52:09 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4564
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:52:09 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:52:37 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4588
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:52:37 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:11 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4628
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:11 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:31 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:32 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:33 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:33 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:36 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:36 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:37 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4659
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:37 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:37 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:37 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:38 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:53:38 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:03 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:03 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:05 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:05 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:06 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:06 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:06 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:06 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:06 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:06 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:07 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:07 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:07 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:07 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:08 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:08 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:08 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:08 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:08 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:08 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:08 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:08 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:09 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4719
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:09 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:09 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:54:09 +0900] "GET /HTML/ch02/Tulips.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:55:01 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4751
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:55:05 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:55:34 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:56:05 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4779
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:56:21 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4812
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:56:59 +0900] "GET /HTML/ch04/01.html HTTP/1.1" 200 4851
0:0:0:0:0:0:0:1 - - [25/Feb/2014:11:58:59 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:02 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 200 1625
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:02 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:23 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:23 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:25 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:25 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:25 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:25 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:26 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:26 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:26 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:26 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:26 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:26 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:26 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:26 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:26 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:26 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:27 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:27 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:27 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:27 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:27 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:27 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:28 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:28 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:28 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:28 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:28 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 200 1660
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:28 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:29 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:00:29 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:02:12 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:02:12 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:02:21 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:03:42 +0900] "GET /HTML/ch03/01.html HTTP/1.1" 200 1778
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:03:42 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:49 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:49 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:54 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:54 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:55 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:55 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:56 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:56 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:56 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:56 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:56 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:56 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:57 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:58 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:59 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:59 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:59 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:04:59 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:01 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:01 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:02 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:02 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:02 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:02 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:02 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:02 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:02 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:02 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:02 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:02 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:03 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:03 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:03 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:03 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:03 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:03 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:03 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:03 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:05 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:05 +0900] "GET /HTML/ch02/Penguins.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Feb/2014:12:05:06 +0900] "GET /HTML/ch02/03.html HTTP/1.1" 304 -
